[DEBUG] 2020-03-27 20:25:27.420 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@756b58a7
[DEBUG] 2020-03-27 20:25:27.420 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@756b58a7
[DEBUG] 2020-03-27 20:25:27.420 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@756b58a7
[DEBUG] 2020-03-27 20:25:27.420 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@6ae3fb94
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@21c7208d
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@5a8cbffe
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@7d5508e0
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@7d5508e0
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@7d5508e0
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@68fe48d7
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@68fe48d7
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@68fe48d7
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@3d7b1f1c
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@3d7b1f1c
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@3d7b1f1c
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@7ed9499e
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@7ed9499e
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@7ed9499e
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@b25b095
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@b25b095
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@b25b095
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c575325
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c575325
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6c575325
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3fc05ea2
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3fc05ea2
[DEBUG] 2020-03-27 20:25:27.435 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@3fc05ea2
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@51a8313b
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@51a8313b
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@39ad12b6
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@39ad12b6
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@7df76d99
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@7df76d99
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2c6aed22
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@55a609dd
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@4d27d9d
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@4d27d9d
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@58b71ceb
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@58b71ceb
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@7a1f45ed
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@7a1f45ed
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@73437222
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@73437222
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@4096aa05
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@4096aa05
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@14d8444b
[DEBUG] 2020-03-27 20:25:27.451 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@14d8444b
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@205bed61
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@205bed61
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@5c60b0a0
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@5c60b0a0
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@760cf594
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@760cf594
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@e4b6f47
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@e4b6f47
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3c35c345
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3c35c345
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4f3e7344
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4f3e7344
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4f3e7344
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@228cea97
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@47fbc56
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@47fbc56
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@47fbc56
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4e17913b
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3f628ce9
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3f628ce9
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@75fc1992
[DEBUG] 2020-03-27 20:25:27.467 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@75fc1992
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@3672276e
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@3672276e
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@54657dd2
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@54657dd2
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2aa6311a
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2aa6311a
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@53a665ad
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6d7cada5
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6d7cada5
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6d7cada5
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6ef1a1b9
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6ef1a1b9
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6ef1a1b9
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3baf6936
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7a904f32
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4339e0de
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4339e0de
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4339e0de
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@27b2faa6
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@27b2faa6
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@27b2faa6
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@2a685eba
[DEBUG] 2020-03-27 20:25:27.482 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@1d540566
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@37b57b54
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@37b57b54
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7be71476
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2c58dcb1
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2c58dcb1
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@76ddd61a
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@76ddd61a
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@7942a854
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5fcfca62
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@2bebb74f
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6ecab872
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6ecab872
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2a066689
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3e3861d7
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5e2a3040
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6d025d1d
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@74294c1a
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@9e2ad91
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@64524dd
[DEBUG] 2020-03-27 20:25:27.498 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@79d06bbd
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-27 20:25:27.545 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
